x,y
28.50443481160387,1.0000000026261182
28.53741247082361,1.00000000256677
28.57039013004335,1.000000002508763
28.60336778926309,1.0000000024520668
28.636345448482828,1.000000002396652
28.669323107702567,1.0000000023424895
28.70230076692231,1.0000000022895512
28.73527842614205,1.000000002237809
28.768256085361788,1.0000000021872364
28.801233744581527,1.0000000021378066
28.83421140380127,1.000000002089494
28.86718906302101,1.000000002042273
28.900166722240748,1.0000000019961193
28.933144381460487,1.0000000019510085
28.96612204068023,1.0000000019069173
28.99909969989997,1.0000000018638224
29.032077359119707,1.0000000018217017
29.065055018339446,1.0000000017805326
29.09803267755919,1.000000001740294
29.131010336778928,1.0000000017009647
29.163987995998667,1.0000000016625243
29.196965655218406,1.0000000016249526
29.22994331443815,1.00000000158823
29.262920973657888,1.0000000015523371
29.295898632877627,1.0000000015172557
29.328876292097366,1.0000000014829669
29.36185395131711,1.000000001449453
29.394831610536848,1.0000000014166965
29.427809269756587,1.0000000013846804
29.460786928976326,1.0000000013533878
29.49376458819607,1.0000000013228023
29.526742247415807,1.000000001292908
29.559719906635546,1.0000000012636894
29.592697565855286,1.000000001235131
29.625675225075025,1.000000001207218
29.658652884294767,1.000000001179936
29.691630543514506,1.0000000011532704
29.724608202734245,1.0000000011272074
29.757585861953984,1.0000000011017336
29.790563521173727,1.0000000010768353
29.823541180393466,1.0000000010524996
29.856518839613205,1.000000001028714
29.889496498832944,1.000000001005466
29.922474158052687,1.0000000009827432
29.955451817272426,1.000000000960534
29.988429476492165,1.0000000009388268
30.021407135711904,1.0000000009176102
30.054384794931646,1.0000000008968728
30.087362454151386,1.0000000008766043
30.120340113371125,1.0000000008567937
30.153317772590864,1.000000000837431
30.186295431810606,1.0000000008185057
30.219273091030345,1.0000000008000083
30.252250750250084,1.0000000007819287
30.285228409469823,1.0000000007642578
30.318206068689566,1.0000000007469863
30.351183727909305,1.0000000007301049
30.384161387129044,1.0000000007136052
30.417139046348783,1.0000000006974783
30.450116705568526,1.0000000006817158
30.483094364788265,1.0000000006663097
30.516072024008004,1.0000000006512515
30.549049683227743,1.000000000636534
30.582027342447486,1.0000000006221488
30.615005001667225,1.0000000006080887
30.647982660886964,1.0000000005943463
30.680960320106703,1.0000000005809146
30.71393797932644,1.0000000005677865
30.746915638546184,1.000000000554955
30.779893297765923,1.0000000005424134
30.812870956985662,1.0000000005301555
30.8458486162054,1.0000000005181744
30.878826275425144,1.000000000506464
30.911803934644883,1.0000000004950185
30.944781593864622,1.0000000004838314
30.97775925308436,1.0000000004728973
31.010736912304104,1.0000000004622103
31.043714571523843,1.0000000004517646
31.076692230743582,1.0000000004415552
31.10966988996332,1.0000000004315763
31.142647549183064,1.000000000421823
31.175625208402803,1.0000000004122902
31.20860286762254,1.0000000004029728
31.24158052684228,1.000000000393866
31.274558186062023,1.000000000384965
31.307535845281762,1.000000000376265
31.3405135045015,1.0000000003677618
31.37349116372124,1.0000000003594507
31.406468822940983,1.0000000003513274
31.439446482160722,1.0000000003433878
31.47242414138046,1.0000000003356275
31.5054018006002,1.0000000003280427
31.538379459819943,1.000000000320629
31.571357119039682,1.000000000313383
31.60433477825942,1.000000000306301
31.63731243747916,1.000000000299379
31.670290096698903,1.0000000002926133
31.70326775591864,1.0000000002860003
31.73624541513838,1.000000000279537
31.76922307435812,1.0000000002732197
31.80220073357786,1.0000000002670453
31.8351783927976,1.00000000026101
31.86815605201734,1.0000000002551115
31.90113371123708,1.0000000002493463
31.93411137045682,1.0000000002437113
31.96708902967656,1.0000000002382037
32.0000666888963,1.0000000002328204
32.033044348116036,1.0000000002275589
32.066022007335775,1.0000000002224163
32.09899966655552,1.0000000002173899
32.13197732577526,1.000000000212477
32.164954984995,1.0000000002076752
32.19793264421474,1.0000000002029819
32.23091030343448,1.0000000001983946
32.263887962654216,1.000000000193911
32.296865621873955,1.000000000189529
32.329843281093694,1.0000000001852458
32.36282094031344,1.0000000001810594
32.39579859953318,1.0000000001769676
32.42877625875292,1.0000000001729683
32.46175391797266,1.0000000001690594
32.4947315771924,1.0000000001652387
32.527709236412136,1.0000000001615046
32.560686895631875,1.0000000001578546
32.593664554851614,1.0000000001542872
32.62664221407136,1.0000000001508005
32.6596198732911,1.0000000001473925
32.69259753251084,1.0000000001440617
32.72557519173058,1.000000000140806
32.758552850950316,1.000000000137624
32.791530510170055,1.0000000001345137
32.824508169389794,1.0000000001314737
32.85748582860953,1.0000000001285025
32.89046348782927,1.0000000001255986
32.92344114704902,1.00000000012276
32.95641880626876,1.0000000001199858
32.9893964654885,1.0000000001172742
33.022374124708236,1.000000000114624
33.055351783927975,1.0000000001120335
33.088329443147714,1.0000000001095017
33.12130710236746,1.000000000107027
33.1542847615872,1.0000000001046083
33.18726242080694,1.0000000001022442
33.22024008002668,1.0000000000999336
33.253217739246416,1.0000000000976752
33.286195398466155,1.0000000000954679
33.319173057685894,1.0000000000933105
33.35215071690563,1.0000000000912017
33.38512837612538,1.0000000000891407
33.41810603534512,1.000000000087126
33.45108369456486,1.0000000000851572
33.4840613537846,1.0000000000832328
33.517039013004336,1.0000000000813516
33.550016672224075,1.0000000000795133
33.582994331443814,1.0000000000777163
33.61597199066355,1.00000000007596
33.6489496498833,1.0000000000742433
33.68192730910304,1.0000000000725655
33.71490496832278,1.0000000000709255
33.747882627542516,1.0000000000693228
33.780860286762255,1.000000000067756
33.813837945981994,1.0000000000662248
33.84681560520173,1.0000000000647282
33.87979326442147,1.0000000000632654
33.91277092364121,1.0000000000618356
33.94574858286096,1.0000000000604383
33.9787262420807,1.0000000000590723
34.011703901300436,1.0000000000577374
34.044681560520175,1.0000000000564326
34.077659219739914,1.0000000000551572
34.11063687895965,1.0000000000539109
34.14361453817939,1.0000000000526925
34.17659219739913,1.0000000000515017
34.20956985661888,1.0000000000503377
34.242547515838616,1.0000000000492002
34.275525175058355,1.0000000000480882
34.308502834278094,1.0000000000470015
34.34148049349783,1.0000000000459393
34.37445815271757,1.0000000000449012
34.40743581193731,1.0000000000438865
34.44041347115705,1.0000000000428946
34.4733911303768,1.0000000000419254
34.506368789596536,1.0000000000409777
34.539346448816275,1.0000000000400517
34.572324108036014,1.0000000000391467
34.60530176725575,1.0000000000382618
34.63827942647549,1.0000000000373972
34.67125708569523,1.000000000036552
34.70423474491497,1.000000000035726
34.737212404134716,1.0000000000349187
34.770190063354455,1.0000000000341296
34.803167722574194,1.0000000000333582
34.83614538179393,1.0000000000326044
34.86912304101367,1.0000000000318676
34.90210070023341,1.0000000000311473
34.93507835945315,1.0000000000304434
34.96805601867289,1.0000000000297555
35.00103367789263,1.000000000029083
35.034011337112375,1.0000000000284257
35.066988996332114,1.0000000000277833
35.09996665555185,1.0000000000271554
35.13294431477159,1.0000000000265419
35.16592197399133,1.000000000025942
35.19889963321107,1.0000000000253557
35.23187729243081,1.0000000000247826
35.26485495165055,1.0000000000242226
35.297832610870294,1.0000000000236753
35.33081027009003,1.0000000000231402
35.36378792930977,1.0000000000226172
35.39676558852951,1.000000000022106
35.42974324774925,1.0000000000216065
35.46272090696899,1.0000000000211182
35.49569856618873,1.000000000020641
35.52867622540847,1.0000000000201745
35.561653884628214,1.0000000000197187
35.59463154384795,1.000000000019273
35.62760920306769,1.0000000000188374
35.66058686228743,1.0000000000184117
35.69356452150717,1.0000000000179956
35.72654218072691,1.0000000000175888
35.75951983994665,1.0000000000171914
35.79249749916639,1.000000000016803
35.82547515838613,1.000000000016423
35.85845281760587,1.000000000016052
35.89143047682561,1.0000000000156892
35.92440813604535,1.0000000000153346
35.95738579526509,1.0000000000149882
35.99036345448483,1.0000000000146494
36.02334111370457,1.0000000000143183
36.05631877292431,1.0000000000139948
36.089296432144046,1.0000000000136786
36.12227409136379,1.0000000000133693
36.15525175058353,1.0000000000130673
36.18822940980327,1.000000000012772
36.22120706902301,1.0000000000124833
36.25418472824275,1.0000000000122011
36.28716238746249,1.0000000000119256
36.320140046682226,1.000000000011656
36.353117705901965,1.0000000000113927
36.38609536512171,1.000000000011135
36.41907302434145,1.0000000000108835
36.45205068356119,1.0000000000106375
36.48502834278093,1.000000000010397
36.51800600200067,1.000000000010162
36.55098366122041,1.0000000000099325
36.583961320440146,1.000000000009708
36.616938979659885,1.0000000000094886
36.64991663887963,1.0000000000092741
36.68289429809937,1.0000000000090645
36.71587195731911,1.0000000000088598
36.74884961653885,1.0000000000086595
36.78182727575859,1.000000000008464
36.814804934978326,1.0000000000082725
36.847782594198065,1.0000000000080855
36.880760253417805,1.0000000000079028
36.91373791263755,1.0000000000077243
36.94671557185729,1.0000000000075497
36.97969323107703,1.0000000000073792
37.01267089029677,1.0000000000072122
37.04564854951651,1.0000000000070493
37.078626208736246,1.00000000000689
37.111603867955985,1.0000000000067344
37.144581527175724,1.000000000006582
37.17755918639546,1.0000000000064333
37.21053684561521,1.000000000006288
37.24351450483495,1.000000000006146
37.27649216405469,1.000000000006007
37.309469823274426,1.0000000000058713
37.342447482494165,1.0000000000057385
37.375425141713905,1.0000000000056088
37.408402800933644,1.000000000005482
37.44138046015338,1.0000000000053582
37.47435811937313,1.0000000000052371
37.50733577859287,1.0000000000051188
37.54031343781261,1.000000000005003
37.573291097032346,1.00000000000489
37.606268756252085,1.0000000000047795
37.639246415471824,1.0000000000046716
37.67222407469156,1.000000000004566
37.7052017339113,1.0000000000044627
37.73817939313105,1.0000000000043618
37.77115705235079,1.0000000000042633
37.804134711570526,1.000000000004167
37.837112370790265,1.0000000000040727
37.870090030010005,1.0000000000039808
37.903067689229744,1.0000000000038909
37.93604534844948,1.000000000003803
37.96902300766922,1.000000000003717
38.00200066688897,1.0000000000036329
38.03497832610871,1.000000000003551
38.067955985328446,1.0000000000034706
38.100933644548185,1.0000000000033922
38.133911303767924,1.0000000000033156
38.16688896298766,1.0000000000032405
38.1998666222074,1.0000000000031672
38.23284428142714,1.0000000000030957
38.26582194064688,1.0000000000030258
38.298799599866626,1.0000000000029574
38.331777259086365,1.0000000000028906
38.364754918306105,1.0000000000028253
38.397732577525844,1.0000000000027613
38.43071023674558,1.000000000002699
38.46368789596532,1.0000000000026381
38.49666555518506,1.0000000000025784
38.5296432144048,1.0000000000025202
38.562620873624546,1.0000000000024631
38.595598532844285,1.0000000000024074
38.628576192064024,1.000000000002353
38.66155385128376,1.0000000000023
38.6945315105035,1.000000000002248
38.72750916972324,1.0000000000021971
38.76048682894298,1.0000000000021474
38.79346448816272,1.000000000002099
38.826442147382465,1.0000000000020515
38.859419806602205,1.000000000002005
38.892397465821944,1.0000000000019598
38.92537512504168,1.0000000000019156
38.95835278426142,1.0000000000018723
38.99133044348116,1.0000000000018299
39.0243081027009,1.0000000000017886
39.05728576192064,1.0000000000017482
39.090263421140385,1.0000000000017086
39.123241080360124,1.00000000000167
39.15621873957986,1.0000000000016322
39.1891963987996,1.0000000000015954
39.22217405801934,1.0000000000015594
39.25515171723908,1.0000000000015241
39.28812937645882,1.0000000000014897
39.32110703567856,1.000000000001456
39.3540846948983,1.000000000001423
39.387062354118044,1.0000000000013909
39.42004001333778,1.0000000000013596
39.45301767255752,1.0000000000013287
39.48599533177726,1.0000000000012987
39.518972990997,1.0000000000012694
39.55195065021674,1.0000000000012408
39.58492830943648,1.0000000000012126
39.61790596865622,1.0000000000011853
39.65088362787596,1.0000000000011584
39.6838612870957,1.0000000000011322
39.71683894631544,1.0000000000011067
39.74981660553518,1.0000000000010818
39.78279426475492,1.0000000000010574
39.81577192397466,1.0000000000010334
39.8487495831944,1.00000000000101
39.88172724241414,1.0000000000009872
39.91470490163388,1.0000000000009648
39.94768256085362,1.000000000000943
39.98066022007336,1.0000000000009217
40.0136378792931,1.0000000000009008
40.04661553851284,1.0000000000008806
40.07959319773258,1.0000000000008606
40.11257085695232,1.0000000000008413
40.145548516172056,1.0000000000008222
40.178526175391795,1.0000000000008036
40.21150383461154,1.0000000000007854
40.24448149383128,1.0000000000007678
40.27745915305102,1.0000000000007503
40.31043681227076,1.0000000000007334
40.3434144714905,1.0000000000007168
40.37639213071024,1.0000000000007006
40.409369789929976,1.0000000000006848
40.442347449149715,1.0000000000006692
40.47532510836946,1.0000000000006541
40.5083027675892,1.0000000000006395
40.54128042680894,1.000000000000625
40.57425808602868,1.0000000000006108
40.60723574524842,1.000000000000597
40.640213404468156,1.0000000000005835
40.673191063687895,1.0000000000005704
40.706168722907634,1.0000000000005576
40.73914638212738,1.000000000000545
40.77212404134712,1.0000000000005325
40.80510170056686,1.0000000000005205
40.8380793597866,1.0000000000005087
40.87105701900634,1.0000000000004972
40.904034678226076,1.000000000000486
40.937012337445815,1.000000000000475
40.969989996665554,1.0000000000004643
41.0029676558853,1.0000000000004539
41.03594531510504,1.0000000000004436
41.06892297432478,1.0000000000004334
41.10190063354452,1.0000000000004237
41.134878292764256,1.0000000000004141
41.167855951983995,1.0000000000004048
41.200833611203734,1.0000000000003957
41.23381127042347,1.0000000000003868
41.26678892964321,1.000000000000378
41.29976658886296,1.0000000000003695
41.3327442480827,1.000000000000361
41.36572190730244,1.0000000000003528
41.398699566522176,1.0000000000003448
41.431677225741915,1.000000000000337
41.464654884961654,1.0000000000003295
41.49763254418139,1.0000000000003222
41.53061020340113,1.0000000000003149
41.56358786262088,1.0000000000003078
41.59656552184062,1.0000000000003006
41.629543181060356,1.000000000000294
41.662520840280095,1.0000000000002873
41.695498499499834,1.0000000000002809
41.72847615871957,1.0000000000002744
41.76145381793931,1.0000000000002682
41.79443147715905,1.0000000000002622
41.8274091363788,1.0000000000002562
41.86038679559854,1.0000000000002505
41.893364454818276,1.000000000000245
41.926342114038015,1.0000000000002394
41.959319773257754,1.0000000000002338
41.99229743247749,1.0000000000002285
42.02527509169723,1.0000000000002234
42.05825275091697,1.0000000000002183
42.09123041013672,1.0000000000002134
42.124208069356456,1.0000000000002087
42.157185728576195,1.0000000000002038
42.190163387795934,1.0000000000001994
42.22314104701567,1.0000000000001947
42.25611870623541,1.0000000000001903
42.28909636545515,1.000000000000186
42.32207402467489,1.0000000000001819
42.35505168389463,1.0000000000001779
42.388029343114376,1.0000000000001739
42.421007002334115,1.0000000000001699
42.453984661553854,1.000000000000166
42.48696232077359,1.0000000000001623
42.51993997999333,1.0000000000001585
42.55291763921307,1.000000000000155
42.58589529843281,1.0000000000001514
42.61887295765255,1.000000000000148
42.651850616872295,1.0000000000001448
42.684828276092034,1.0000000000001414
42.71780593531177,1.0000000000001383
42.75078359453151,1.0000000000001352
42.78376125375125,1.0000000000001321
42.81673891297099,1.000000000000129
42.84971657219073,1.0000000000001261
42.88269423141047,1.0000000000001232
42.915671890630215,1.0000000000001206
42.948649549849954,1.000000000000118
42.98162720906969,1.0000000000001152
43.01460486828943,1.0000000000001126
43.04758252750917,1.00000000000011
43.08056018672891,1.0000000000001075
43.11353784594865,1.000000000000105
43.14651550516839,1.0000000000001028
43.179493164388134,1.0000000000001004
43.21247082360787,1.0000000000000981
43.24544848282761,1.000000000000096
43.27842614204735,1.0000000000000937
43.31140380126709,1.0000000000000917
43.34438146048683,1.0000000000000895
43.37735911970657,1.0000000000000875
43.41033677892631,1.0000000000000855
43.44331443814605,1.0000000000000837
43.47629209736579,1.0000000000000817
43.50926975658553,1.00000000000008
43.54224741580527,1.0000000000000782
43.57522507502501,1.0000000000000764
43.60820273424475,1.0000000000000746
43.64118039346449,1.0000000000000728
43.67415805268423,1.0000000000000713
43.707135711903966,1.0000000000000697
43.74011337112371,1.0000000000000682
43.77309103034345,1.0000000000000666
43.80606868956319,1.000000000000065
43.83904634878293,1.0000000000000635
43.87202400800267,1.0000000000000622
43.90500166722241,1.0000000000000606
43.93797932644215,1.0000000000000593
43.970956985661886,1.000000000000058
44.00393464488163,1.0000000000000566
44.03691230410137,1.0000000000000555
44.06988996332111,1.0000000000000542
44.10286762254085,1.0000000000000528
44.13584528176059,1.0000000000000517
44.16882294098033,1.0000000000000506
44.201800600200066,1.0000000000000495
44.234778259419805,1.0000000000000484
44.26775591863955,1.0000000000000473
44.30073357785929,1.0000000000000462
44.33371123707903,1.000000000000045
44.36668889629877,1.0000000000000442
44.39966655551851,1.000000000000043
44.43264421473825,1.0000000000000422
44.465621873957986,1.000000000000041
44.498599533177725,1.0000000000000402
44.531577192397464,1.0000000000000393
44.56455485161721,1.0000000000000384
44.59753251083695,1.0000000000000375
44.63051017005669,1.0000000000000366
44.66348782927643,1.000000000000036
44.696465488496166,1.000000000000035
44.729443147715905,1.0000000000000342
44.762420806935644,1.0000000000000335
44.79539846615538,1.0000000000000329
44.82837612537513,1.000000000000032
44.86135378459487,1.0000000000000313
44.89433144381461,1.0000000000000306
44.92730910303435,1.00000000000003
44.960286762254086,1.0000000000000293
44.993264421473825,1.0000000000000286
45.026242080693564,1.000000000000028
45.0592197399133,1.0000000000000273
45.09219739913305,1.0000000000000266
45.12517505835279,1.000000000000026
45.15815271757253,1.0000000000000255
45.191130376792266,1.0000000000000249
45.224108036012005,1.0000000000000244
45.257085695231744,1.0000000000000238
45.29006335445148,1.0000000000000233
45.32304101367122,1.0000000000000226
45.35601867289097,1.0000000000000222
45.38899633211071,1.0000000000000218
45.42197399133045,1.0000000000000213
45.454951650550186,1.0000000000000207
45.487929309769925,1.0000000000000202
45.520906968989664,1.0000000000000198
45.5538846282094,1.0000000000000193
45.58686228742914,1.0000000000000189
45.61983994664888,1.0000000000000184
45.65281760586863,1.000000000000018
45.685795265088366,1.0000000000000178
45.718772924308105,1.0000000000000173
45.751750583527844,1.0000000000000169
45.78472824274758,1.0000000000000164
45.81770590196732,1.0000000000000162
45.85068356118706,1.0000000000000158
45.8836612204068,1.0000000000000153
45.91663887962655,1.000000000000015
45.949616538846286,1.0000000000000147
45.982594198066025,1.0000000000000144
46.015571857285764,1.000000000000014
46.0485495165055,1.0000000000000138
46.08152717572524,1.0000000000000133
46.11450483494498,1.000000000000013
46.14748249416472,1.0000000000000129
46.180460153384466,1.0000000000000124
46.213437812604205,1.0000000000000122
46.246415471823944,1.000000000000012
46.27939313104368,1.0000000000000118
46.31237079026342,1.0000000000000115
46.34534844948316,1.000000000000011
46.3783261087029,1.0000000000000109
46.41130376792264,1.0000000000000107
46.444281427142386,1.0000000000000104
46.477259086362125,1.0000000000000102
46.510236745581864,1.00000000000001
46.5432144048016,1.0000000000000098
46.57619206402134,1.0000000000000095
46.60916972324108,1.0000000000000093
46.64214738246082,1.000000000000009
46.67512504168056,1.0000000000000089
46.7081027009003,1.0000000000000087
46.741080360120044,1.0000000000000084
46.77405801933978,1.0000000000000082
46.80703567855952,1.0000000000000082
46.84001333777926,1.000000000000008
46.872990996999,1.0000000000000078
46.90596865621874,1.0000000000000075
46.93894631543848,1.0000000000000073
46.97192397465822,1.0000000000000073
47.004901633877964,1.000000000000007
47.0378792930977,1.0000000000000069
47.07085695231744,1.0000000000000067
47.10383461153718,1.0000000000000067
47.13681227075692,1.0000000000000064
47.16978992997666,1.0000000000000062
47.2027675891964,1.0000000000000062
47.23574524841614,1.000000000000006
47.26872290763588,1.000000000000006
47.30170056685562,1.0000000000000058
47.33467822607536,1.0000000000000056
47.3676558852951,1.0000000000000056
47.40063354451484,1.0000000000000053
47.43361120373458,1.0000000000000053
47.46658886295432,1.000000000000005
47.49956652217406,1.000000000000005
47.532544181393796,1.0000000000000049
47.56552184061354,1.0000000000000049
47.59849949983328,1.0000000000000047
47.63147715905302,1.0000000000000047
47.66445481827276,1.0000000000000044
47.6974324774925,1.0000000000000044
47.73041013671224,1.0000000000000042
47.763387795931976,1.0000000000000042
47.796365455151715,1.000000000000004
47.82934311437146,1.000000000000004
47.8623207735912,1.000000000000004
47.89529843281094,1.0000000000000038
47.92827609203068,1.0000000000000038
47.96125375125042,1.0000000000000036
47.99423141047016,1.0000000000000036
48.027209069689896,1.0000000000000036
48.060186728909635,1.0000000000000033
48.09316438812938,1.0000000000000033
48.12614204734912,1.0000000000000033
48.15911970656886,1.000000000000003
48.1920973657886,1.000000000000003
48.22507502500834,1.000000000000003
48.258052684228076,1.0000000000000029
48.291030343447815,1.0000000000000029
48.324008002667554,1.0000000000000029
48.3569856618873,1.0000000000000027
48.38996332110704,1.0000000000000027
48.42294098032678,1.0000000000000027
48.45591863954652,1.0000000000000027
48.48889629876626,1.0000000000000024
48.521873957985996,1.0000000000000024
48.554851617205735,1.0000000000000024
48.587829276425474,1.0000000000000024
48.62080693564521,1.0000000000000022
48.65378459486496,1.0000000000000022
48.6867622540847,1.0000000000000022
48.71973991330444,1.0000000000000022
48.752717572524176,1.000000000000002
48.785695231743915,1.000000000000002
48.818672890963654,1.000000000000002
48.85165055018339,1.000000000000002
48.88462820940313,1.000000000000002
48.91760586862288,1.0000000000000018
48.95058352784262,1.0000000000000018
48.98356118706236,1.0000000000000018
49.016538846282096,1.0000000000000018
49.049516505501835,1.0000000000000018
49.082494164721574,1.0000000000000018
49.11547182394131,1.0000000000000016
49.14844948316105,1.0000000000000016
49.1814271423808,1.0000000000000016
49.21440480160054,1.0000000000000016
49.247382460820276,1.0000000000000016
49.280360120040015,1.0000000000000016
49.313337779259754,1.0000000000000013
49.34631543847949,1.0000000000000013
49.37929309769923,1.0000000000000013
49.41227075691897,1.0000000000000013
49.44524841613872,1.0000000000000013
49.47822607535846,1.0000000000000013
49.511203734578196,1.0000000000000013
49.544181393797935,1.000000000000001
49.577159053017674,1.000000000000001
49.61013671223741,1.000000000000001
49.64311437145715,1.000000000000001
49.67609203067689,1.000000000000001
49.70906968989663,1.000000000000001
49.742047349116376,1.000000000000001
49.775025008336115,1.000000000000001
49.808002667555854,1.000000000000001
49.84098032677559,1.0000000000000009
49.87395798599533,1.0000000000000009
49.90693564521507,1.0000000000000009
49.93991330443481,1.0000000000000009
49.97289096365455,1.0000000000000009
50.005868622874296,1.0000000000000009
50.038846282094035,1.0000000000000009
50.071823941313774,1.0000000000000009
50.10480160053351,1.0000000000000009
50.13777925975325,1.0000000000000009
50.17075691897299,1.0000000000000009
50.20373457819273,1.0000000000000007
50.23671223741247,1.0000000000000007
50.269689896632215,1.0000000000000007
50.302667555851954,1.0000000000000007
50.33564521507169,1.0000000000000007
50.36862287429143,1.0000000000000007
50.40160053351117,1.0000000000000007
50.43457819273091,1.0000000000000007
50.46755585195065,1.0000000000000007
50.50053351117039,1.0000000000000007
50.533511170390135,1.0000000000000007
50.566488829609874,1.0000000000000007
50.59946648882961,1.0000000000000007
50.63244414804935,1.0000000000000007
50.66542180726909,1.0000000000000007
50.69839946648883,1.0000000000000004
50.73137712570857,1.0000000000000004
50.76435478492831,1.0000000000000004
50.79733244414805,1.0000000000000004
50.83031010336779,1.0000000000000004
50.86328776258753,1.0000000000000004
50.89626542180727,1.0000000000000004
50.92924308102701,1.0000000000000004
50.96222074024675,1.0000000000000004
50.99519839946649,1.0000000000000004
51.02817605868623,1.0000000000000004
51.06115371790597,1.0000000000000004
51.09413137712571,1.0000000000000004
51.12710903634545,1.0000000000000004
51.16008669556519,1.0000000000000004
51.19306435478493,1.0000000000000004
51.22604201400467,1.0000000000000004
51.25901967322441,1.0000000000000004
51.29199733244415,1.0000000000000004
51.324974991663886,1.0000000000000004
51.35795265088363,1.0000000000000004
51.39093031010337,1.0000000000000004
51.42390796932311,1.0000000000000002
51.45688562854285,1.0000000000000002
51.48986328776259,1.0000000000000002
51.52284094698233,1.0000000000000002
51.55581860620207,1.0000000000000002
51.588796265421806,1.0000000000000002
51.62177392464155,1.0000000000000002
51.65475158386129,1.0000000000000002
51.68772924308103,1.0000000000000002
51.72070690230077,1.0000000000000002
51.75368456152051,1.0000000000000002
51.78666222074025,1.0000000000000002
51.819639879959986,1.0000000000000002
51.852617539179725,1.0000000000000002
51.885595198399464,1.0000000000000002
51.91857285761921,1.0000000000000002
51.95155051683895,1.0000000000000002
51.98452817605869,1.0000000000000002
52.01750583527843,1.0000000000000002
52.05048349449817,1.0000000000000002
52.083461153717906,1.0000000000000002
52.116438812937645,1.0000000000000002
52.149416472157384,1.0000000000000002
52.18239413137713,1.0000000000000002
52.21537179059687,1.0000000000000002
52.24834944981661,1.0000000000000002
52.28132710903635,1.0000000000000002
52.314304768256086,1.0000000000000002
52.347282427475825,1.0000000000000002
52.380260086695564,1.0000000000000002
52.4132377459153,1.0000000000000002
52.44621540513505,1.0000000000000002
52.47919306435479,1.0000000000000002
52.51217072357453,1.0000000000000002
52.54514838279427,1.0000000000000002
52.578126042014006,1.0000000000000002
52.611103701233745,1.0000000000000002
52.644081360453484,1.0000000000000002
52.67705901967322,1.0000000000000002
52.71003667889297,1.0000000000000002
52.74301433811271,1.0000000000000002
52.77599199733245,1.0000000000000002
52.808969656552186,1.0000000000000002
52.841947315771925,1.0000000000000002
52.874924974991664,1.0000000000000002
52.9079026342114,1.0000000000000002
52.94088029343114,1.0000000000000002
52.97385795265088,1.0000000000000002
53.00683561187063,1.0
53.03981327109037,1.0
53.072790930310106,1.0
53.105768589529845,1.0
53.138746248749584,1.0
53.17172390796932,1.0
53.20470156718906,1.0
53.2376792264088,1.0
53.27065688562855,1.0
53.303634544848286,1.0
53.336612204068025,1.0
53.369589863287764,1.0
53.4025675225075,1.0
53.43554518172724,1.0
53.46852284094698,1.0
53.50150050016672,1.0
53.53447815938647,1.0
53.567455818606206,1.0
53.600433477825945,1.0
53.633411137045684,1.0
53.66638879626542,1.0
53.69936645548516,1.0
53.7323441147049,1.0
53.76532177392464,1.0
53.798299433144386,1.0
53.831277092364125,1.0
53.864254751583864,1.0
53.8972324108036,1.0
53.93021007002334,1.0
53.96318772924308,1.0
53.99616538846282,1.0
54.02914304768256,1.0
54.0621207069023,1.0
54.095098366122045,1.0
54.128076025341784,1.0
54.16105368456152,1.0
54.19403134378126,1.0
54.227009003001,1.0
54.25998666222074,1.0
54.29296432144048,1.0
54.32594198066022,1.0
54.358919639879964,1.0
54.3918972990997,1.0
54.42487495831944,1.0
54.45785261753918,1.0
54.49083027675892,1.0
54.52380793597866,1.0
54.5567855951984,1.0
54.58976325441814,1.0
54.622740913637884,1.0
54.65571857285762,1.0
54.68869623207736,1.0
54.7216738912971,1.0
54.75465155051684,1.0
54.78762920973658,1.0
54.82060686895632,1.0
54.85358452817606,1.0
54.8865621873958,1.0
54.91953984661554,1.0
54.95251750583528,1.0
54.98549516505502,1.0
55.01847282427476,1.0
55.0514504834945,1.0
55.08442814271424,1.0
55.11740580193398,1.0
55.150383461153716,1.0
55.18336112037346,1.0
55.2163387795932,1.0
55.24931643881294,1.0
55.28229409803268,1.0
55.31527175725242,1.0
55.34824941647216,1.0
55.381227075691896,1.0
55.414204734911635,1.0
55.44718239413138,1.0
55.48016005335112,1.0
55.51313771257086,1.0
55.5461153717906,1.0
55.57909303101034,1.0
55.61207069023008,1.0
55.645048349449816,1.0
55.678026008669555,1.0
55.7110036678893,1.0
55.74398132710904,1.0
55.77695898632878,1.0
55.80993664554852,1.0
55.84291430476826,1.0
55.875891963987996,1.0
55.908869623207735,1.0
55.941847282427474,1.0
55.97482494164722,1.0
56.00780260086696,1.0
56.0407802600867,1.0
56.07375791930644,1.0
56.10673557852618,1.0
56.139713237745916,1.0
56.172690896965655,1.0
56.205668556185394,1.0
56.23864621540513,1.0
56.27162387462488,1.0
56.30460153384462,1.0
56.33757919306436,1.0
56.370556852284096,1.0
56.403534511503835,1.0
56.436512170723574,1.0
56.46948982994331,1.0
56.50246748916305,1.0
56.5354451483828,1.0
56.56842280760254,1.0
56.60140046682228,1.0
56.634378126042016,1.0
56.667355785261755,1.0
56.700333444481494,1.0
56.73331110370123,1.0
56.76628876292097,1.0
56.79926642214072,1.0
56.83224408136046,1.0
56.865221740580196,1.0
56.898199399799935,1.0
56.931177059019674,1.0
56.96415471823941,1.0
56.99713237745915,1.0
57.03011003667889,1.0
57.06308769589863,1.0
57.09606535511838,1.0
57.129043014338116,1.0
